RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1881	12	07	TheBristolMercuryandDailyPost	0002
1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1881	12	10	TheBristolMercuryandDailyPost	0006
1881	12	15	AberdeenWeeklyJournal	0003	1881	12	03	LiverpoolMercuryetc	0008
1881	12	15	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	15	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	15	BirminghamDailyPost	0008	1881	12	14	TheLeedsMercury	0005
1881	12	15	DailyNews	0001	1881	12	10	TheBristolMercuryandDailyPost	0002
1881	12	15	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	14	ThePallMallGazette	0008
1881	12	15	Freeman'sJournalandDailyCommercialAdvertiser	0008	1881	12	14	DailyNews	0001
1881	12	15	GlasgowHerald	0007	1881	12	12	LiverpoolMercuryetc	0008
1881	12	15	LiverpoolMercuryetc	0005	1881	12	14	AberdeenWeeklyJournal	0005
1881	12	15	LiverpoolMercuryetc	0006	1881	12	09	ThePallMallGazette	0012
1881	12	15	LiverpoolMercuryetc	0007	1881	12	14	DailyNews	0005
1881	12	15	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	15	NorthernEcho	0002	1881	12	08	TheBristolMercuryandDailyPost	0007
1881	12	15	TheBristolMercuryandDailyPost	0002	1881	12	14	DailyNews	0006
1881	12	15	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	15	TheBristolMercuryandDailyPost	0008	1881	12	12	LiverpoolMercuryetc	0003
1881	12	15	TheLeedsMercury	0003	1881	12	14	ThePallMallGazette	0008
1881	12	15	TheLeedsMercury	0005	1881	12	14	ThePallMallGazette	0008
1881	12	15	TheLeedsMercury	0006	1881	12	14	LiverpoolMercuryetc	0008
1881	12	15	ThePallMallGazette	0005	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	15	ThePallMallGazette	0014	1881	12	14	DailyNews	0001
1881	12	15	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1881	12	15	YGenedlCymreig	0002	1881	12	14	BaneracAmserauCymru	0015
1881	12	15	YGenedlCymreig	0006	1881	12	10	YGoleuad	0013
1881	12	16	AberdeenWeeklyJournal	0001	1881	12	15	ThePallMallGazette	0014
1881	12	16	AberdeenWeeklyJournal	0003	1881	12	12	LiverpoolMercuryetc	0008
1881	12	16	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	16	BirminghamDailyPost	0008	1881	12	15	TheLeedsMercury	0005
1881	12	16	DailyNews	0001	1881	12	15	ThePallMallGazette	0014
1881	12	16	DailyNews	0007	1881	12	15	ThePallMallGazette	0008
1881	12	16	GlasgowHerald	0005	1881	12	02	BirminghamDailyPost	0006
1881	12	16	LiverpoolMercuryetc	0006	1881	12	15	ThePallMallGazette	0002
1881	12	16	LiverpoolMercuryetc	0007	1881	12	14	HampshireTelegraphandSussexChronicleetc	0002
1881	12	16	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	16	TheBristolMercuryandDailyPost	0002	1881	12	15	DailyNews	0006
1881	12	16	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	16	TheBristolMercuryandDailyPost	0008	1881	12	14	LiverpoolMercuryetc	0003
1881	12	16	TheHullPacketandEastRidingTimes	0001	1881	12	14	TheDerbyMercury	0007
1881	12	16	TheHullPacketandEastRidingTimes	0002	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1881	12	16	TheHullPacketandEastRidingTimes	0003	1881	12	13	TheLeedsMercury	0005
1881	12	16	TheHullPacketandEastRidingTimes	0004	1881	12	14	TheDerbyMercury	0007
1881	12	16	TheHullPacketandEastRidingTimes	0007	1881	12	10	TheLeedsMercury	0007
1881	12	16	TheHullPacketandEastRidingTimes	0008	1881	12	13	TheLeedsMercury	0007
1881	12	16	TheLeedsMercury	0001	1881	12	15	ThePallMallGazette	0014
1881	12	16	TheLeedsMercury	0003	1881	12	15	ThePallMallGazette	0007
1881	12	16	TheLeedsMercury	0005	1881	12	15	ThePallMallGazette	0008
1881	12	16	TheLeedsMercury	0006	1881	12	06	LiverpoolMercuryetc	0008
1881	12	16	ThePallMallGazette	0014	1881	12	15	DailyNews	0001
1881	12	16	WesternMail	0004	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	17	AberdeenWeeklyJournal	0003	1881	12	09	TheLeedsMercury	0006
1881	12	17	BirminghamDailyPost	0004	1881	12	10	TheBristolMercuryandDailyPost	0002
1881	12	17	BirminghamDailyPost	0006	1881	12	16	LiverpoolMercuryetc	0008
1881	12	17	BirminghamDailyPost	0008	1881	12	16	ThePallMallGazette	0008
1881	12	17	DailyNews	0001	1881	12	15	ThePallMallGazette	0014
1881	12	17	DailyNews	0003	1881	12	16	ThePallMallGazette	0009
1881	12	17	DailyNews	0005	1881	12	16	ThePallMallGazette	0008
1881	12	17	DailyNews	0006	1881	12	16	TheBristolMercuryandDailyPost	0006
1881	12	17	DailyNews	0007	1881	12	07	BirminghamDailyPost	0006
1881	12	17	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	16	ThePallMallGazette	0008
1881	12	17	GlasgowHerald	0005	1881	12	16	AberdeenWeeklyJournal	0005
1881	12	17	GlasgowHerald	0007	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	17	HampshireTelegraphandSussexChronicleetc	0002	1881	12	12	ThePallMallGazette	0006
1881	12	17	HampshireTelegraphandSussexChronicleetc	0005	1881	12	16	DailyNews	0002
1881	12	17	HampshireTelegraphandSussexChronicleetc	0006	1881	12	16	TheBristolMercuryandDailyPost	0003
1881	12	17	HampshireTelegraphandSussexChronicleetc	0007	1881	12	15	ThePallMallGazette	0007
1881	12	17	HampshireTelegraphandSussexChronicleetc	0008	1881	12	16	TheBristolMercuryandDailyPost	0002
1881	12	17	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1881	12	17	Jackson'sOxfordJournal	0003	1881	12	13	TheLeedsMercury	0007
1881	12	17	Jackson'sOxfordJournal	0005	1881	12	12	DailyNews	0004
1881	12	17	Jackson'sOxfordJournal	0006	1881	12	07	TheDerbyMercury	0007
1881	12	17	LiverpoolMercuryetc	0003	1881	12	14	TheBristolMercuryandDailyPost	0007
1881	12	17	LiverpoolMercuryetc	0006	1881	12	16	ThePallMallGazette	0008
1881	12	17	LiverpoolMercuryetc	0008	1881	12	02	BirminghamDailyPost	0006
1881	12	17	NorthernEcho	0003	1881	12	16	ThePallMallGazette	0008
1881	12	17	TheBristolMercuryandDailyPost	0002	1881	12	12	LiverpoolMercuryetc	0003
1881	12	17	TheBristolMercuryandDailyPost	0003	1881	12	05	LiverpoolMercuryetc	0003
1881	12	17	TheBristolMercuryandDailyPost	0006	1881	12	16	ThePallMallGazette	0004
1881	12	17	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	17	TheBristolMercuryandDailyPost	0008	1881	12	16	DailyNews	0005
1881	12	17	TheBristolMercuryandDailyPost	S0001	1881	12	14	LiverpoolMercuryetc	0005
1881	12	17	TheBristolMercuryandDailyPost	S0002	1881	12	13	TheLeedsMercury	0005
1881	12	17	TheBristolMercuryandDailyPost	S0003	1881	12	16	TheLeedsMercury	0007
1881	12	17	TheBristolMercuryandDailyPost	S0005	1881	12	16	GlasgowHerald	0007
1881	12	17	TheBristolMercuryandDailyPost	S0007	1881	12	13	TheLeedsMercury	0007
1881	12	17	TheEra	0004	1881	12	13	DailyNews	0005
1881	12	17	TheEra	0007	1881	12	13	LiverpoolMercuryetc	0007
1881	12	17	TheEra	0008	1881	12	15	TheBristolMercuryandDailyPost	0002
1881	12	17	TheEra	0014	1881	12	12	DailyNews	0006
1881	12	17	TheGraphic	0016	1881	12	07	TheLeedsMercury	0003
1881	12	17	TheGraphic	0023	1881	12	16	TheHullPacketandEastRidingTimes	0004
1881	12	17	TheIllustratedPoliceNewsetc	0002	1881	12	10	BirminghamDailyPost	0008
1881	12	17	TheIllustratedPoliceNewsetc	0003	1881	12	11	Reynolds'sNewspaper	0008
1881	12	17	TheIllustratedPoliceNewsetc	0004	1881	12	10	TheLeedsMercury	S0008
1881	12	17	TheIpswichJournal	0006	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1881	12	17	TheIpswichJournal	0007	1881	12	14	AberdeenWeeklyJournal	0005
1881	12	17	TheIpswichJournal	0009	1881	12	16	WesternMail	0004
1881	12	17	TheLeedsMercury	0002	1881	12	10	TheBristolMercuryandDailyPost	0002
1881	12	17	TheLeedsMercury	0005	1881	12	16	ThePallMallGazette	0009
1881	12	17	TheLeedsMercury	0007	1881	12	16	ThePallMallGazette	0008
1881	12	17	TheLeedsMercury	0011	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	17	TheLeedsMercury	0012	1881	12	16	DailyNews	0005
1881	12	17	TheLeedsMercury	S0002	1881	12	16	BirminghamDailyPost	0008
1881	12	17	TheLeedsMercury	S0003	1881	12	16	GlasgowHerald	0007
1881	12	17	TheLeedsMercury	S0004	1881	12	13	TheBristolMercuryandDailyPost	0006
1881	12	17	TheLeedsMercury	S0005	1881	12	12	DailyNews	0002
1881	12	17	ThePallMallGazette	0023	1881	12	07	TheLeedsMercury	0003
1881	12	17	WesternMail	0003	1881	12	16	DailyNews	0002
1881	12	17	WesternMail	0004	1881	12	04	Reynolds'sNewspaper	0007
1881	12	17	YGoleuad	0005	1881	12	14	BaneracAmserauCymru	0012
1881	12	18	Lloyd'sWeeklyNewspaper	0001	1881	12	16	WesternMail	0003
1881	12	18	Lloyd'sWeeklyNewspaper	0002	1881	12	17	TheIllustratedPoliceNewsetc	0002
1881	12	18	Lloyd'sWeeklyNewspaper	0003	1881	12	11	Reynolds'sNewspaper	0008
1881	12	18	Lloyd'sWeeklyNewspaper	0004	1881	12	14	DailyNews	0003
1881	12	18	Lloyd'sWeeklyNewspaper	0006	1881	12	11	Reynolds'sNewspaper	0005
1881	12	18	Lloyd'sWeeklyNewspaper	0007	1881	12	13	DailyNews	0002
1881	12	18	Lloyd'sWeeklyNewspaper	0008	1881	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	18	Lloyd'sWeeklyNewspaper	0012	1881	12	13	DailyNews	0007
1881	12	18	Reynolds'sNewspaper	0001	1881	12	16	AberdeenWeeklyJournal	0005
1881	12	18	Reynolds'sNewspaper	0002	1881	12	14	DailyNews	0002
1881	12	18	Reynolds'sNewspaper	0003	1881	12	17	TheEra	0004
1881	12	18	Reynolds'sNewspaper	0004	1881	12	15	DailyNews	0007
1881	12	18	Reynolds'sNewspaper	0005	1881	12	14	TheBristolMercuryandDailyPost	0002
1881	12	18	Reynolds'sNewspaper	0007	1881	12	17	WesternMail	0004
1881	12	19	AberdeenWeeklyJournal	0002	1881	12	17	TheBristolMercuryandDailyPost	0006
1881	12	19	AberdeenWeeklyJournal	0003	1881	12	12	LiverpoolMercuryetc	0008
1881	12	19	BirminghamDailyPost	0004	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	19	BirminghamDailyPost	0008	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	DailyNews	0001	1881	12	16	ThePallMallGazette	0014
1881	12	19	DailyNews	0003	1881	12	18	Reynolds'sNewspaper	0008
1881	12	19	DailyNews	0005	1881	12	17	ThePallMallGazette	0008
1881	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0006	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0008	1881	12	15	ThePallMallGazette	0014
1881	12	19	GlasgowHerald	0005	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	19	LiverpoolMercuryetc	0005	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	LiverpoolMercuryetc	0006	1881	12	08	TheBristolMercuryandDailyPost	0007
1881	12	19	LiverpoolMercuryetc	0007	1881	12	10	TheBristolMercuryandDailyPost	0007
1881	12	19	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	19	NorthernEcho	0003	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	TheBristolMercuryandDailyPost	0002	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	TheBristolMercuryandDailyPost	0006	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	19	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	19	TheBristolMercuryandDailyPost	0008	1881	12	17	DailyNews	0001
1881	12	19	TheLeedsMercury	0004	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	TheLeedsMercury	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	19	TheLeedsMercury	0007	1881	12	18	Reynolds'sNewspaper	0001
1881	12	19	TheLeedsMercury	0008	1881	12	17	ThePallMallGazette	0008
1881	12	19	WesternMail	0003	1881	12	18	Reynolds'sNewspaper	0001
1881	12	20	AberdeenWeeklyJournal	0002	1881	12	12	LiverpoolMercuryetc	0008
1881	12	20	AberdeenWeeklyJournal	0003	1881	12	19	TheBristolMercuryandDailyPost	0006
1881	12	20	AberdeenWeeklyJournal	0005	1881	12	19	DailyNews	0005
1881	12	20	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	20	DailyNews	0001	1881	12	16	ThePallMallGazette	0014
1881	12	20	DailyNews	0007	1881	12	07	BirminghamDailyPost	0006
1881	12	20	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	17	TheLeedsMercury	0003
1881	12	20	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	13	AberdeenWeeklyJournal	0002
1881	12	20	GlasgowHerald	0002	1881	12	19	LiverpoolMercuryetc	0006
1881	12	20	LiverpoolMercuryetc	0003	1881	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	20	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	20	TheBristolMercuryandDailyPost	0002	1881	12	19	LiverpoolMercuryetc	0006
1881	12	20	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	20	TheBristolMercuryandDailyPost	0008	1881	12	16	ThePallMallGazette	0014
1881	12	20	TheIpswichJournal	0003	1881	12	19	LiverpoolMercuryetc	0006
1881	12	20	TheLeedsMercury	0003	1881	12	16	ThePallMallGazette	0014
1881	12	20	TheLeedsMercury	0006	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	20	TheLeedsMercury	0007	1881	12	17	ThePallMallGazette	0022
1881	12	20	ThePallMallGazette	0005	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	20	ThePallMallGazette	0015	1881	12	17	TheGraphic	0016
1881	12	20	WesternMail	0004	1881	12	11	Reynolds'sNewspaper	0007
1881	12	21	AberdeenWeeklyJournal	0003	1881	12	01	LiverpoolMercuryetc	0008
1881	12	21	BirminghamDailyPost	0004	1881	12	07	TheBristolMercuryandDailyPost	0008
1881	12	21	BirminghamDailyPost	0006	1881	12	20	LiverpoolMercuryetc	0008
1881	12	21	BirminghamDailyPost	0008	1881	12	20	ThePallMallGazette	0008
1881	12	21	DailyNews	0005	1881	12	20	ThePallMallGazette	0008
1881	12	21	Freeman'sJournalandDailyCommercialAdvertiser	0008	1881	12	07	TheLeedsMercury	0003
1881	12	21	GlasgowHerald	0001	1881	12	19	TheBristolMercuryandDailyPost	0008
1881	12	21	GlasgowHerald	0005	1881	12	17	AberdeenWeeklyJournal	0003
1881	12	21	HampshireTelegraphandSussexChronicleetc	0003	1881	12	20	ThePallMallGazette	0008
1881	12	21	HampshireTelegraphandSussexChronicleetc	0004	1881	12	19	ThePallMallGazette	0007
1881	12	21	LiverpoolMercuryetc	0003	1881	12	20	WesternMail	0004
1881	12	21	LiverpoolMercuryetc	0005	1881	12	20	ThePallMallGazette	0008
1881	12	21	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1881	12	21	LiverpoolMercuryetc	0007	1881	12	10	TheLeedsMercury	0011
1881	12	21	LiverpoolMercuryetc	0008	1881	12	07	BirminghamDailyPost	0006
1881	12	21	NorthernEcho	0002	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	21	TheBristolMercuryandDailyPost	0002	1881	12	20	ThePallMallGazette	0008
1881	12	21	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	21	TheBristolMercuryandDailyPost	0008	1881	12	01	LiverpoolMercuryetc	0001
1881	12	21	TheDerbyMercury	0001	1881	12	03	TheIpswichJournal	0003
1881	12	21	TheDerbyMercury	0003	1881	12	20	TheBristolMercuryandDailyPost	0006
1881	12	21	TheDerbyMercury	0004	1881	12	10	TheGraphic	0025
1881	12	21	TheDerbyMercury	0005	1881	12	20	ThePallMallGazette	0008
1881	12	21	TheDerbyMercury	0006	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1881	12	21	TheDerbyMercury	0007	1881	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	12	21	TheLeedsMercury	0003	1881	12	17	TheIpswichJournal	0009
1881	12	21	TheLeedsMercury	0008	1881	12	20	ThePallMallGazette	0006
1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	03	Jackson'sOxfordJournal	0002
1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	09	TheHullPacketandEastRidingTimes	0002
1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	07	TheDerbyMercury	0007
1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1881	12	17	TheIpswichJournal	0009
1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1881	12	17	TheBristolMercuryandDailyPost	S0001
1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1881	12	20	AberdeenWeeklyJournal	0005
1881	12	21	WesternMail	0003	1881	12	20	BirminghamDailyPost	0006
1881	12	22	AberdeenWeeklyJournal	0003	1881	12	20	LiverpoolMercuryetc	0008
1881	12	22	AberdeenWeeklyJournal	0005	1881	12	21	ThePallMallGazette	0008
1881	12	22	AberdeenWeeklyJournal	0006	1881	12	21	DailyNews	0002
1881	12	22	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	22	BirminghamDailyPost	0008	1881	12	21	LiverpoolMercuryetc	0005
1881	12	22	DailyNews	0001	1881	12	16	ThePallMallGazette	0014
1881	12	22	DailyNews	0003	1881	12	21	LiverpoolMercuryetc	0007
1881	12	22	DailyNews	0006	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	22	LiverpoolMercuryetc	0003	1881	12	16	ThePallMallGazette	0014
1881	12	22	LiverpoolMercuryetc	0005	1881	12	21	TheLeedsMercury	0005
1881	12	22	LiverpoolMercuryetc	0006	1881	12	21	DailyNews	0005
1881	12	22	LiverpoolMercuryetc	0008	1881	12	03	BirminghamDailyPost	0006
1881	12	22	NorthernEcho	0002	1881	12	14	BirminghamDailyPost	0006
1881	12	22	TheBristolMercuryandDailyPost	0002	1881	12	21	ThePallMallGazette	0008
1881	12	22	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	22	TheBristolMercuryandDailyPost	0008	1881	12	01	LiverpoolMercuryetc	0001
1881	12	22	TheLeedsMercury	0003	1881	12	16	ThePallMallGazette	0014
1881	12	22	TheLeedsMercury	0004	1881	12	21	ThePallMallGazette	0008
1881	12	22	TheLeedsMercury	0006	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	22	TheLeedsMercury	0008	1881	12	21	ThePallMallGazette	0006
1881	12	22	WesternMail	0004	1881	12	11	Reynolds'sNewspaper	0007
1881	12	22	YGenedlCymreig	0002	1881	12	14	BaneracAmserauCymru	0015
1881	12	22	YGenedlCymreig	0008	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	23	AberdeenWeeklyJournal	0003	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1881	12	23	AberdeenWeeklyJournal	0005	1881	12	22	TheBristolMercuryandDailyPost	0002
1881	12	23	BirminghamDailyPost	0003	1881	12	22	DailyNews	0003
1881	12	23	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1881	12	23	BirminghamDailyPost	0008	1881	12	22	DailyNews	0002
1881	12	23	DailyNews	0001	1881	12	22	ThePallMallGazette	0014
1881	12	23	DailyNews	0006	1881	12	22	ThePallMallGazette	0006
1881	12	23	GlasgowHerald	0007	1881	12	22	AberdeenWeeklyJournal	0005
1881	12	23	LiverpoolMercuryetc	0003	1881	12	19	ThePallMallGazette	0010
1881	12	23	LiverpoolMercuryetc	0005	1881	12	22	ThePallMallGazette	0006
1881	12	23	LiverpoolMercuryetc	0006	1881	12	22	AberdeenWeeklyJournal	0005
1881	12	23	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	23	TheBristolMercuryandDailyPost	0002	1881	12	22	DailyNews	0005
1881	12	23	TheBristolMercuryandDailyPost	0003	1881	12	22	WesternMail	0004
1881	12	23	TheBristolMercuryandDailyPost	0006	1881	12	22	DailyNews	0003
1881	12	23	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1881	12	23	TheBristolMercuryandDailyPost	0008	1881	12	01	LiverpoolMercuryetc	0001
1881	12	23	TheHullPacketandEastRidingTimes	0001	1881	12	14	TheDerbyMercury	0007
1881	12	23	TheHullPacketandEastRidingTimes	0002	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1881	12	23	TheHullPacketandEastRidingTimes	0003	1881	12	19	TheLeedsMercury	0006
1881	12	23	TheHullPacketandEastRidingTimes	0004	1881	12	07	TheDerbyMercury	0001
1881	12	23	TheHullPacketandEastRidingTimes	0006	1881	12	22	TheBristolMercuryandDailyPost	0006
1881	12	23	TheHullPacketandEastRidingTimes	0007	1881	12	17	LiverpoolMercuryetc	0006
1881	12	23	TheHullPacketandEastRidingTimes	S0002	1881	12	16	ThePallMallGazette	0011
1881	12	23	TheLeedsMercury	0003	1881	12	22	DailyNews	0005
1881	12	23	TheLeedsMercury	0005	1881	12	22	ThePallMallGazette	0006
1881	12	23	TheLeedsMercury	0006	1881	12	15	LiverpoolMercuryetc	0008
1881	12	23	TheLeedsMercury	0007	1881	12	22	DailyNews	0003
1881	12	23	ThePallMallGazette	0014	1881	12	22	DailyNews	0001
1881	12	23	WesternMail	0004	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1881	12	24	AberdeenWeeklyJournal	0003	1881	12	12	LiverpoolMercuryetc	0008
1881	12	24	AberdeenWeeklyJournal	0005	1881	12	23	DailyNews	0005
1881	12	24	AberdeenWeeklyJournal	0006	1881	12	23	TheLeedsMercury	0007
1881	12	24	BirminghamDailyPost	0002	1881	12	14	TheDerbyMercury	0007
1881	12	24	BirminghamDailyPost	0004	1881	12	23	DailyNews	0005
1881	12	24	BirminghamDailyPost	0005	1881	12	22	LiverpoolMercuryetc	0008
1881	12	24	BirminghamDailyPost	0008	1881	12	23	TheLeedsMercury	0005
1881	12	24	DailyNews	0001	1881	12	23	ThePallMallGazette	0014
1881	12	24	DailyNews	0003	1881	12	01	LiverpoolMercuryetc	0008
1881	12	24	DailyNews	0006	1881	12	23	LiverpoolMercuryetc	0003
1881	12	24	DailyNews	0007	1881	12	19	TheBristolMercuryandDailyPost	0008
1881	12	24	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	24	HampshireTelegraphandSussexChronicleetc	0002	1881	12	21	ThePallMallGazette	0007
1881	12	24	HampshireTelegraphandSussexChronicleetc	0008	1881	12	23	ThePallMallGazette	0006
1881	12	24	Jackson'sOxfordJournal	0002	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1881	12	24	Jackson'sOxfordJournal	0003	1881	12	07	TheDerbyMercury	0007
1881	12	24	Jackson'sOxfordJournal	0007	1881	12	17	DailyNews	0002
1881	12	24	LiverpoolMercuryetc	0003	1881	12	16	ThePallMallGazette	0014
1881	12	24	LiverpoolMercuryetc	0004	1881	12	07	DailyNews	0001
1881	12	24	LiverpoolMercuryetc	0005	1881	12	15	TheBristolMercuryandDailyPost	0007
1881	12	24	LiverpoolMercuryetc	0006	1881	12	23	TheLeedsMercury	0005
1881	12	24	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1881	12	24	TheBristolMercuryandDailyPost	0003	1881	12	14	TheDerbyMercury	0007
1881	12	24	TheBristolMercuryandDailyPost	0005	1881	12	23	LiverpoolMercuryetc	0008
1881	12	24	TheBristolMercuryandDailyPost	0007	1881	12	21	BirminghamDailyPost	0007
1881	12	24	TheBristolMercuryandDailyPost	0008	1881	12	23	DailyNews	0005
1881	12	24	TheBristolMercuryandDailyPost	S0001	1881	12	23	TheLeedsMercury	0007
1881	12	24	TheBristolMercuryandDailyPost	S0002	1881	12	22	TheLeedsMercury	0005
1881	12	24	TheBristolMercuryandDailyPost	S0003	1881	12	21	LiverpoolMercuryetc	0005
1881	12	24	TheBristolMercuryandDailyPost	S0004	1881	12	23	TheLeedsMercury	0007
1881	12	24	TheBristolMercuryandDailyPost	S0005	1881	12	21	WesternMail	0003
1881	12	24	TheBristolMercuryandDailyPost	S0006	1881	12	23	TheHullPacketandEastRidingTimes	0006
1881	12	24	TheBristolMercuryandDailyPost	S0007	1881	12	21	TheDerbyMercury	0003
1881	12	24	TheBristolMercuryandDailyPost	S0008	1881	12	22	TheLeedsMercury	0003
1881	12	24	TheEra	0003	1881	12	07	TheDerbyMercury	0007
1881	12	24	TheEra	0005	1881	12	21	DailyNews	0005
1881	12	24	TheEra	0006	1881	12	20	GlasgowHerald	0003
1881	12	24	TheEra	0008	1881	12	19	DailyNews	0003
1881	12	24	TheEra	0010	1881	12	20	LiverpoolMercuryetc	0007
1881	12	24	TheEra	0014	1881	12	17	DailyNews	0005
1881	12	24	TheGraphic	0017	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
